State Name,District Name,Commodity,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Grade
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2789,2959,2929,22 Nov 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2796,2801,2801,29 Oct 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2797,2797,2797,16 Jan 2013,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2806,2806,2806,19 Mar 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2809,2809,2809,27 Oct 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2833,3103,3096,28 Dec 2011,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2839,2839,2839,30 Apr 2014,Medium
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2847,2847,2847,23 Dec 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2849,2869,2869,11 Nov 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2855,2855,2855,31 Dec 2016,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2889,2969,2918,12 Mar 2014,Medium
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2889,3069,3062,05 Jan 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2889,3311,3311,19 Dec 2011,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2919,2919,2919,09 Dec 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2919,2919,2919,23 Aug 2016,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2987,3089,3089,04 Dec 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,2989,3089,3072,02 Apr 2014,Medium
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,3036,3096,3096,03 Dec 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,3039,3039,3039,24 Dec 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,3057,3057,3057,04 Feb 2014,Medium
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,3057,3156,3156,10 Dec 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,3059,3059,3059,17 Mar 2020,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,3069,3089,3089,27 Dec 2011,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,3069,3329,3329,22 Nov 2011,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,3106,3106,3106,29 Dec 2011,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,3120,3206,3206,26 Dec 2011,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,3165,3313,3313,13 Dec 2011,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,3169,3279,3219,09 Dec 2011,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,3169,3339,3289,26 Nov 2011,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,3177,3181,3181,15 Dec 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,3177,3189,3189,22 Oct 2011,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,3217,3289,3289,28 Oct 2011,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,3219,3219,3219,15 Dec 2015,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,3233,3233,3233,23 Dec 2011,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,3269,3269,3269,04 Dec 2015,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,3289,3289,3289,11 Mar 2020,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,3289,3289,3289,30 Jan 2020,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,3299,3303,3303,10 Dec 2011,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,3319,3319,3319,12 Mar 2020,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,3322,3349,3349,16 Nov 2015,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,3323,3342,3342,28 Nov 2011,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,3346,3389,3389,19 Oct 2011,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,3349,3393,3393,12 Nov 2011,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,3350,3350,3350,08 Aug 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,3363,3435,3435,12 Oct 2011,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,3366,3366,3366,01 Jun 2017,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,3411,4021,4021,07 Feb 2011,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,3412,3412,3412,19 Nov 2011,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,3459,3859,3859,14 Mar 2011,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,3469,3589,3589,22 Mar 2011,Medium
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,3533,3533,3533,11 Nov 2019,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,3551,3551,3551,09 Nov 2019,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,3588,3588,3588,06 Nov 2019,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,3742,3742,3742,21 Nov 2019,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,3789,4201,4189,19 Feb 2011,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,3791,3911,3911,11 Apr 2011,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,3821,3849,3821,08 Apr 2011,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,4059,4149,4149,09 Feb 2011,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,4247,4247,4247,26 Oct 2018,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,4529,4589,4589,28 Feb 2011,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,4545,4766,4766,22 Feb 2024,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,4622,4622,4622,20 May 2024,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1.00,4919,5289,5289,20 Mar 2023,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,1896,2403,2384,18 Feb 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,1927,2122,2087,11 Jan 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,1939,1939,1939,08 Jan 2010,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,1939,2058,2058,08 Jan 2010,Small,
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2086,2187,2187,25 Jan 2010,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2086,2187,2187,25 Jan 2010,Small,
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2089,2639,2639,18 Oct 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2111,2396,2389,12 Mar 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2211,3027,3027,20 Oct 2011,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2222,2429,2419,23 Mar 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2267,2407,2377,03 Apr 2010,Medium
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2317,2427,2427,07 Apr 2010,Large
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2356,2469,2417,16 Apr 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2385,2417,2417,05 Apr 2010,Medium
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2386,2389,2389,05 Mar 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2466,2661,2551,09 Oct 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2518,2569,2569,19 Oct 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2518,2633,2629,04 Mar 2013,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2533,2666,2666,08 Feb 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2566,3741,2757,02 Feb 2013,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2567,2753,2753,07 Feb 2013,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2577,2709,2709,28 Jan 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2589,2719,2666,27 Jan 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2609,2733,2733,03 Nov 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2629,2701,2701,05 Oct 2013,Local
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2629,2769,2769,23 Oct 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2633,2703,2703,08 Dec 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2657,2833,2833,22 Sep 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2666,2777,2729,24 Dec 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2668,2668,2668,10 Oct 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2689,2741,2741,08 Feb 2013,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2689,2889,2889,26 Nov 2016,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2693,2696,2696,03 Apr 2013,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2693,2759,2741,20 Nov 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2696,2759,2759,02 Jan 2013,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2701,2761,2761,05 Feb 2013,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2703,2739,2739,08 Nov 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2708,2784,2784,01 Feb 2013,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2717,2822,2822,30 Mar 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2719,2744,2744,18 Oct 2016,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2729,2744,2744,21 Dec 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2729,2789,2789,05 Oct 2016,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2756,2819,2819,10 Apr 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2763,2788,2788,03 Apr 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2769,2769,2769,17 Dec 2016,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2792,2802,2802,13 Mar 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2792,2822,2822,22 Jan 2013,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2829,2975,2975,05 Mar 2016,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2844,2872,2844,23 Nov 2016,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2850,2850,2850,10 Sep 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2866,2866,2866,25 Nov 2016,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2869,3029,2936,24 Feb 2014,Medium
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2889,3027,2989,19 Jan 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2927,3051,3039,01 Dec 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,2986,3077,3017,06 Jan 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,3172,3406,3406,15 Nov 2011,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,3219,3329,3329,04 Nov 2011,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,3233,3292,3272,12 Dec 2011,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,3285,3361,3361,21 Nov 2011,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,3319,3349,3349,24 Nov 2011,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,3319,3432,3432,17 Nov 2011,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,3529,3741,3741,21 Jan 2020,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,3579,3679,3679,27 Jan 2020,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,2.00,3636,3756,3756,21 Mar 2011,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,3.00,2066,2393,2375,23 Feb 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,3.00,2144,2648,2648,08 Oct 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,3.00,2317,2445,2377,09 Apr 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,3.00,2326,2395,2374,09 Mar 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,3.00,2326,2400,2394,16 Feb 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,3.00,2339,2391,2349,10 Mar 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,3.00,2346,2389,2359,02 Mar 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,3.00,2349,2437,2437,01 Apr 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,3.00,2463,2649,2543,12 Oct 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,3.00,2466,2592,2592,01 Feb 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,3.00,2488,2708,2696,26 Oct 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,3.00,2588,2688,2655,17 Dec 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,3.00,2612,2692,2692,24 Apr 2013,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,3.00,2612,2694,2694,30 Jan 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,3.00,2654,2700,2656,27 Nov 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,3.00,2659,2696,2669,05 Dec 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,3.00,2678,2766,2766,04 Feb 2013,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,3.00,2688,2779,2779,06 Nov 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,3.00,2739,3432,3432,18 Oct 2011,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,3.00,2743,2827,2797,09 Nov 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,3.00,2769,2989,2867,17 Feb 2014,Medium
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,3.00,2999,2999,2999,28 Dec 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,3.00,3049,3356,3356,03 Nov 2011,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,3.00,3244,3356,3356,31 Oct 2011,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,3.00,3251,3251,3251,12 Jan 2015,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,3.00,3309,3379,3379,13 Oct 2011,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,3.00,3379,3379,3379,11 Nov 2011,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,4.00,2089,2389,2379,25 Mar 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,4.00,2326,2403,2396,20 Mar 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,4.00,2339,2379,2377,04 Mar 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,4.00,2360,2387,2373,03 Mar 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,4.00,2377,2379,2379,04 Mar 2010,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,4.00,2389,2439,2439,06 Apr 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,4.00,2455,2675,2675,17 Oct 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,4.00,2588,2729,2729,30 Oct 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,4.00,2609,2689,2689,12 Oct 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,4.00,2633,2722,2640,26 Nov 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,4.00,2653,2828,2722,01 Apr 2013,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,4.00,2714,2764,2764,15 Nov 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,4.00,2722,2722,2722,04 Apr 2013,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,4.00,2734,2762,2762,09 Nov 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,4.00,2812,2859,2839,28 Oct 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,4.00,3029,3084,3048,03 Jan 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,4.00,3069,3344,3344,07 Dec 2011,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,4.00,3189,3342,3342,29 Oct 2011,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,4.00,3229,3336,3309,05 Dec 2011,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,4.00,3266,3328,3288,03 Dec 2011,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,5.00,2269,2389,2366,13 Mar 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,5.00,2596,3137,2639,21 Oct 2011,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,5.00,2603,2675,2648,10 Dec 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,5.00,2669,2718,2688,22 Nov 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,5.00,2677,2767,2767,05 Nov 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,5.00,2718,2766,2731,21 Nov 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,5.00,2729,2892,2889,15 Nov 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,5.00,2767,2797,2797,22 Oct 2013,Local
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,5.00,2969,3372,3372,08 Nov 2011,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,6.00,1999,2751,2751,10 Nov 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,6.00,2232,2362,2277,08 Feb 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,6.00,2333,2751,2689,31 Oct 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,6.00,2357,2393,2357,17 Feb 2010,Small
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,6.00,2366,2666,2666,20 Oct 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,6.00,2579,2663,2611,12 Dec 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,6.00,2666,2729,2705,27 Dec 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,6.00,2666,2767,2767,17 Nov 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,6.00,2699,2779,2769,05 Jan 2013,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,6.00,3239,3359,3359,05 Nov 2011,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,7.00,2464,2786,2786,16 Nov 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,7.00,2669,2902,2902,17 Oct 2016,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,7.00,2683,2771,2728,07 Nov 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,7.00,2980,3052,3039,02 Jan 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,8.00,2869,3359,3349,02 Nov 2011,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,9.00,2707,2787,2787,21 Oct 2013,Local
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,9.00,3346,3425,3425,17 Oct 2011,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,13.00,1276,1742,1542,19 Nov 2012,FAQ
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,17.00,2689,2788,2779,23 Oct 2013,Local
Karnataka,Raichur,Castor Seed,Raichur,Castor seed,Oil Seeds,45.00,2327,2431,2412,18 Mar 2010,Medium
Karnataka,Shimoga,Castor Seed,Shikaripura,Castor seed,Oil Seeds,134.00,1000,1050,1020,20 Apr 2012,Medium
Karnataka,Tumkur,Castor Seed,Gubbi,Castor seed,Oil Seeds,1.00,3400,3400,3400,02 Jul 2018,FAQ
Karnataka,Tumkur,Castor Seed,Gubbi,Castor seed,Oil Seeds,1.00,3700,3700,3700,15 Oct 2015,FAQ
Karnataka,Tumkur,Castor Seed,Gubbi,Castor seed,Oil Seeds,1.00,3800,4100,4000,21 Oct 2020,FAQ
Karnataka,Tumkur,Castor Seed,Gubbi,Castor seed,Oil Seeds,1.00,3800,4400,3800,11 Mar 2019,FAQ
Karnataka,Tumkur,Castor Seed,Gubbi,Castor seed,Oil Seeds,4.00,3000,3000,3000,08 Jun 2020,FAQ
Karnataka,Tumkur,Castor Seed,Gubbi,Castor seed,Oil Seeds,7.00,3000,3800,3800,13 Nov 2017,FAQ
Karnataka,Tumkur,Castor Seed,Huliyar,Castor seed,Oil Seeds,1.00,2100,2250,2200,29 Jul 2010,Medium
Karnataka,Tumkur,Castor Seed,Huliyar,Castor seed,Oil Seeds,1.00,2100,2300,2200,08 Jul 2010,Medium
Karnataka,Tumkur,Castor Seed,Huliyar,Castor seed,Oil Seeds,1.00,2400,2550,2500,02 Sep 2010,Medium
Karnataka,Tumkur,Castor Seed,Huliyar,Castor seed,Oil Seeds,1.00,2500,2600,2550,02 Aug 2013,Medium
Karnataka,Tumkur,Castor Seed,Huliyar,Castor seed,Oil Seeds,1.00,2500,3020,3000,27 Aug 2016,FAQ
Karnataka,Tumkur,Castor Seed,Huliyar,Castor seed,Oil Seeds,1.00,2800,3010,3000,16 Feb 2012,FAQ
Karnataka,Tumkur,Castor Seed,Huliyar,Castor seed,Oil Seeds,1.00,2800,3100,3000,03 Jun 2016,Medium
Karnataka,Tumkur,Castor Seed,Huliyar,Castor seed,Oil Seeds,1.00,3000,3200,3150,28 Aug 2013,Medium
