State Name,District Name,Commodity,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Grade
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,1,1050,1125,1100,22-Aug-15,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,1,1100,1100,1100,14-May-20,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,1,1100,1300,1200,22-May-20,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,1,1200,1350,1300,31-Oct-15,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,1,1325,1385,1350,06-Dec-16,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,1,1385,1425,1400,19-Jun-17,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,1,1440,1500,1470,08-Jun-16,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,1,1450,1550,1500,06-Jan-16,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,1,1700,1900,1800,13-Nov-18,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,1,2200,2400,2300,04-Jan-25,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,2,735,760,750,05-Apr-10,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,2,810,850,825,04-Oct-10,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,2,950,1000,980,03-Oct-11,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,2,1020,1090,1040,14-Mar-12,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,2,1050,1100,1075,21-Jun-12,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,2,1050,1100,1075,27-Jun-12,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,2,1050,1125,1090,23-Jul-11,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,2,1050,1125,1100,21-Apr-14,Medium
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,2,1200,1300,1250,03-Nov-16,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,2,1200,1300,1250,19-Sep-16,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,2,1200,1400,1300,24-Dec-20,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,2,1200,1600,1400,30-Jun-20,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,2,1400,1600,1500,17-Mar-20,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,2,1450,1550,1500,25-Jan-16,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,2,1600,2000,1800,25-Feb-19,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,2,2400,2700,2550,16-Nov-24,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,3,1200,1500,1400,16-Jun-20,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,3,1300,1500,1400,08-Oct-21,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,3,1400,1475,1450,17-Jul-17,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,3,2200,2400,2300,24-Jan-25,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,13,1275,1325,1300,02-Jan-17,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,14,1250,1300,1275,20-Sep-17,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,14,1600,2000,1800,11-Dec-19,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,15,1600,1800,1700,25-Jan-19,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,16,1050,1100,1075,21-Oct-13,Local
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,17,1010,1095,1035,05-May-12,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,17,1600,2000,1800,04-Jan-20,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,18,1600,1800,1700,16-Oct-19,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,18,1750,2100,1925,10-Oct-22,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,19,1800,1900,1850,02-Nov-18,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,20,1000,1100,1050,29-Nov-17,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,20,1250,1250,1250,11-Dec-20,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,21,1000,1100,1050,09-Nov-17,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,21,1300,1300,1300,23-Oct-20,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,22,1050,1125,1100,05-May-14,Medium
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,23,1050,1100,1075,02-Mar-12,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,23,1100,1300,1200,09-Nov-20,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,28,1050,1125,1100,06-Jan-15,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,34,1000,1100,1050,16-Oct-17,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,37,1050,1125,1085,03-Nov-14,Medium
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,40,1050,1150,1100,06-Feb-14,Medium
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,49,2200,2350,2275,27-Jan-25,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,62,1125,1160,1145,08-Nov-12,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,74,2400,2700,2550,19-Nov-24,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,77,2100,2350,2225,13-Feb-25,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,81,1175,1200,1190,26-Nov-12,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,85,2200,2500,2350,30-Dec-24,FAQ
Karnataka,Bijapur,Bajra,Sindagi,Hybrid,Cereals,3,1000,1000,1000,30-Nov-11,FAQ
Karnataka,Bijapur,Bajra,Sindagi,Hybrid,Cereals,3,1200,1500,1350,02-Nov-19,FAQ
Karnataka,Bijapur,Bajra,Sindagi,Hybrid,Cereals,26,1500,1800,1650,02-Dec-19,FAQ
Karnataka,Bijapur,Bajra,Sindagi(Indi),Hybrid,Cereals,1,1100,1200,1150,20-Feb-14,Medium
Karnataka,Bijapur,Bajra,Sindagi(Indi),Hybrid,Cereals,15,1000,1000,1000,12-Dec-14,FAQ
Karnataka,Bijapur,Bajra,Sindagi(Indi),Jawari,Cereals,10,10000,10000,10000,26-Sep-15,FAQ
Karnataka,Bijapur,Bajra,Talikot,Other,Cereals,1,600,801,750,14-Oct-10,FAQ
Karnataka,Bijapur,Bajra,Talikot,Other,Cereals,1,800,1101,910,07-May-12,FAQ
Karnataka,Bijapur,Bajra,Talikot,Other,Cereals,1,900,1001,900,20-Jan-12,FAQ
Karnataka,Bijapur,Bajra,Talikot,Other,Cereals,1,1000,1151,1080,01-Dec-14,Medium
Karnataka,Bijapur,Bajra,Talikot,Other,Cereals,1,1100,1276,1125,07-Jan-13,FAQ
Karnataka,Bijapur,Bajra,Talikot,Other,Cereals,1,1411,1411,1411,24-Apr-13,FAQ
Karnataka,Bijapur,Bajra,Talikot,Other,Cereals,3,1300,1500,1395,06-Jun-20,FAQ
Karnataka,Bijapur,Bajra,Talikot,Other,Cereals,3,1311,1311,1311,28-Jun-13,FAQ
Karnataka,Bijapur,Bajra,Talikot,Other,Cereals,5,900,1051,950,30-Nov-11,FAQ
Karnataka,Bijapur,Bajra,Talikot,Other,Cereals,7,700,789,710,23-Dec-10,FAQ
Karnataka,Bijapur,Bajra,Talikot,Other,Cereals,10,1000,1286,1200,13-Mar-13,FAQ
Karnataka,Bijapur,Bajra,Talikot,Other,Cereals,10,1100,1346,1250,02-Apr-13,FAQ
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,24,1430,1430,1430,12-May-21,FAQ
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,25,1120,1120,1120,24-Feb-14,Medium
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,25,1120,1120,1120,26-Feb-14,Medium
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,25,1330,1330,1330,02-Jun-13,FAQ
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,25,1381,1381,1381,17-Jun-13,FAQ
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,25,1420,1420,1420,11-Jul-13,FAQ
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,25,1460,1460,1460,24-Jun-21,FAQ
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,28,1201,1201,1201,06-Apr-15,FAQ
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,28,1201,1201,1201,07-Apr-15,FAQ
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,28,1630,1630,1630,02-Mar-16,FAQ
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,30,1191,1191,1191,26-Apr-15,FAQ
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,30,1300,1341,1316,20-Mar-21,FAQ
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,30,1625,1625,1625,10-Feb-20,FAQ
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,30,2250,2250,2250,16-Feb-23,FAQ
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,32,1320,1320,1320,25-Jul-12,FAQ
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,33,2100,2100,2100,04-Jun-22,FAQ
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,33,2320,2320,2320,29-Oct-24,FAQ
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,35,1470,1520,1470,03-Oct-21,FAQ
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,35,1500,1500,1500,18-Oct-21,FAQ
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,37,1400,1400,1400,28-Apr-21,FAQ
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,40,915,915,915,23-Oct-11,FAQ
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,40,1040,1040,1040,17-Dec-14,Medium
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,40,1081,1081,1081,01-Feb-18,FAQ
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,40,1085,1085,1085,20-Jan-18,FAQ
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,40,1101,1101,1101,28-Jan-14,Medium
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,40,1151,1151,1151,21-Nov-17,FAQ
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,40,1360,1360,1360,31-Dec-15,FAQ
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,40,1875,1875,1875,13-Mar-19,FAQ
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,40,1880,1880,1880,21-Feb-19,FAQ
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,40,2025,2205,2116,21-Oct-23,FAQ
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,42,1550,1550,1550,29-Aug-21,FAQ
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,44,1181,1200,1197,21-Jan-21,FAQ
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,44,1600,1751,1723,06-Nov-19,FAQ
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,44,1900,2001,1915,08-Nov-22,FAQ
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,45,2000,2025,2008,29-Oct-22,FAQ
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,46,980,1300,1140,21-Jul-12,FAQ
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,48,1100,1100,1100,27-Aug-20,FAQ
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,50,946,946,946,04-Dec-11,FAQ
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,50,1075,1075,1075,08-Jan-18,FAQ
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,50,1075,1075,1075,18-Jan-18,FAQ
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,50,1080,1080,1080,06-Jan-14,Medium
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,50,1110,1110,1110,10-Dec-17,FAQ
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,50,1110,1110,1110,22-Jan-14,Medium
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,50,1405,1550,1405,14-Nov-18,FAQ
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,50,1461,1461,1461,23-Nov-16,FAQ
Karnataka,Koppal,Bajra,Kustagi,Hybrid,Cereals,50,1525,1525,1525,11-Mar-20,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,3,2200,2500,2350,06-Aug-24,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,3,2400,2700,2550,09-Jan-24,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,4,1025,1100,1065,18-Apr-12,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,4,1150,1250,1200,08-Oct-12,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,4,1150,1250,1200,27-Jul-12,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,4,1600,1600,1600,28-Apr-17,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,4,1700,1900,1800,16-Nov-18,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,5,900,1000,950,07-Apr-18,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,5,1000,1400,1300,26-May-20,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,5,1050,1100,1075,05-Jul-12,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,5,1200,1225,1215,14-Dec-12,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,6,780,835,810,08-Oct-10,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,6,1600,1800,1700,23-Jan-19,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,7,1000,1200,1100,08-Dec-17,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,8,950,1050,1000,16-Jan-12,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,8,1020,1060,1038,22-Nov-17,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,10,950,1000,975,22-Oct-11,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,10,1050,1100,1075,05-Apr-14,Medium
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,10,1150,1200,1175,09-Sep-14,Medium
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,10,1600,1600,1600,22-Oct-18,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,10,2600,2800,2700,04-Nov-23,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,11,1600,1700,1650,04-Mar-22,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,11,2000,2300,2150,08-Oct-24,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,13,1025,1125,1075,12-Jun-14,Medium
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,13,1250,1300,1275,07-Feb-13,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,13,1300,1350,1325,30-Mar-13,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,13,1325,1375,1350,25-Mar-17,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,14,1025,1100,1050,01-Jun-12,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,14,1050,1125,1100,07-Mar-15,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,16,1050,1125,1100,13-Jul-12,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,16,1350,1400,1375,27-Oct-16,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,18,1600,1900,1750,30-Oct-19,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,19,2400,2700,2550,14-Nov-24,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,20,890,890,890,17-Jun-10,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,20,1000,1400,1200,09-Oct-20,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,20,1050,1100,1075,20-Oct-14,Medium
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,20,1600,1900,1800,01-Jan-20,FAQ
Karnataka,Bijapur,Bajra,Bijapur,Hybrid,Cereals,22,2300,2700,2500,24-Oct-24,FAQ
